0.0001,0.007143331704034659
0.0011,0.007157888691478191
0.0021,0.007196699534695132
0.0031,0.007259739708906426
0.0041,0.007346959225479233
0.0051,0.007458268532167462
0.0061,0.007593519739565674
0.0071,0.0077524839353545535
0.0081,0.007934825598427009
0.0091,0.008140075384594736
0.0101,0.008367602806950418
0.0111,0.008616590551347565
0.0121,0.008886012318216022
0.0131,0.009174616130186341
0.0141,0.009480914956571843
0.0151,0.009803186255025641
0.0161,0.01013948160736651
0.0171,0.010487647041702321
0.0181,0.0108453539223641
0.0191,0.011210139512381197
0.0201,0.011579455548190044
0.0211,0.011950722498808675
0.0221,0.012321386692629756
0.0231,0.012688977245993199
0.0241,0.013051159750954427
0.0251,0.013405783971072966
0.0261,0.01375092331477279
0.0271,0.014084904538630524
0.0281,0.01440632689470767
0.0291,0.014714070691003164
0.0301,0.015007295907081192
0.0311,0.015285432042519118
0.0321,0.015548160743161413
0.0331,0.015795392942928
0.0341,0.01602724229130448
0.0351,0.016243996537274152
0.0361,0.016446088345528367
0.0371,0.016634066767680165
0.0381,0.016808570313983934
0.0391,0.01697030229720004
0.0401,0.017120008869674654
0.0411,0.01725845995975017
0.0421,0.017386433139992743
0.0431,0.017504700328049395
0.0441,0.017614017128297636
0.0451,0.017715114563669806
0.0461,0.01780869291611725
0.0471,0.01789541738481984
0.0481,0.017975915277755286
0.0491,0.018050774469547195
0.0501,0.01812054288249757
0.0511,0.01818572877520439
0.0521,0.018246801651633372
0.0531,0.018304193631509043
0.0541,0.01835830114897816
0.0551,0.018409486870355183
0.0561,0.018458081742819807
0.0571,0.01850438710424241
0.0581,0.018548676799921372
0.0591,0.018591199265104667
0.0601,0.01863217954298846
0.0611,0.01867182121671604
0.0621,0.018710308240970717
0.0631,0.01874780666438735
0.0641,0.018784466238366628
0.0651,0.018820421911237277
0.0661,0.018855795209212944
0.0671,0.01889069550743363
0.0681,0.018925221195647476
0.0691,0.018959460743977575
0.0701,0.018993493674706912
0.0711,0.01902739144631937
0.0721,0.019061218256028734
0.0731,0.019095031767088183
0.0741,0.0191288837668227
0.0751,0.019162820761209978
0.0761,0.019196884511470818
0.0771,0.019231112517801987
0.0781,0.01926553845507826
0.0791,0.0193001925649443
0.0801,0.019335102008433944
0.0811,0.019370291182877176
0.0821,0.019405782006569526
0.0831,0.019441594174350086
0.0841,0.019477745386736408
0.0851,0.019514251556913373
0.0861,0.019551126992884294
0.0871,0.019588384565367427
0.0881,0.019626035854953098
0.0891,0.01966409128529767
0.0901,0.019702560242303747
0.0911,0.01974145118089793
0.0921,0.019780771720702094
0.0931,0.019820528731764188
0.0941,0.01986072841135832
0.0951,0.019901376352796363
0.0961,0.01994247760708355
0.0971,0.019984036738141954
0.0981,0.020026057872334815
0.0991,0.02006854474279392
