0.0001,0.0145433995363371
0.1002,0.014543416798083337
0.2003,0.014543458362749014
0.3004,0.014543534853393466
0.4005,0.014543643391303505
0.5006,0.014543781329591724
0.6007,0.014543950515277715
0.7008,0.014544153787624867
0.8009,0.014544382429629832
0.901,0.014544641397323825
1.0011,0.01454493076698425
1.1012,0.014545250587651888
1.2013,0.014545600900431508
1.3014,0.014545981745745583
1.4015,0.01454639316512833
1.5016,0.014546835200859361
1.6017,0.014547308634168164
1.7018,0.014547811989312886
1.8019,0.014548346062190737
1.902,0.014548910892825184
2.0021,0.01454950652405111
2.1022,0.014550133001565463
2.2023,0.01455079037440392
2.3024,0.014551478692623725
2.4025,0.014552198010560187
2.5026,0.014552950244693387
2.6027,0.014553731671716351
2.7028,0.014554544278623988
2.8029,0.014555388129478198
2.903,0.014556263290132631
3.0031,0.014557172179104053
3.1032,0.014558110105934823
3.2033,0.014559079564305478
3.3034,0.014560080632087979
3.4035,0.01456111339050983
3.5036,0.014562177924317292
3.6037,0.014563274321936161
3.7038,0.014564402675626168
3.8039,0.014565563081626726
3.904,0.014566755359876291
4.0041,0.014567980011800838
4.1042,0.014569237177008093
4.2043,0.014570526753151436
4.3044,0.014571848982534562
4.4045,0.014573203896559651
4.5046,0.014574591680826424
4.6047,0.014576012438344619
4.7048,0.014577466308065187
4.8049,0.014578953435252685
4.905,0.014580473964936006
5.0051,0.01458202805266569
5.1052,0.014583615857285882
5.2053,0.014585237541411682
5.3054,0.01458689327513888
5.4055,0.014588583230248205
5.5056,0.014590307587106043
5.6057,0.014592062180395566
5.7058,0.014593855971067991
5.8059,0.014595684732738822
5.906,0.014597548668349038
6.0061,0.01459944798397922
6.1062,0.014601382890151213
6.2063,0.014603353605988011
6.3064,0.014605360355196693
6.4065,0.014607403367372901
6.5066,0.014609482877973293
6.6067,0.014611599128477096
6.7068,0.014613752366447956
6.8069,0.01461595148337633
6.907,0.014618179268349178
7.0071,0.014620444818289178
7.1072,0.014622748406060248
7.2073,0.014625090310930414
7.3074,0.014627470818628958
7.4075,0.014629890221403267
7.5076,0.014632348818075444
7.6077,0.0146348469140984
7.7078,0.014637384821611567
7.8079,0.014639962859495913
7.908,0.01464258135342838
8.0081,0.014645240635935561
8.1082,0.014647943002686304
8.2083,0.014650684836368201
8.3084,0.014653468498775414
8.4085,0.014656294350363083
8.5086,0.014659162758687885
8.6087,0.014662074098455461
8.7088,0.014665028751566465
8.8089,0.014668026950291745
8.909,0.01467106941218917
9.0091,0.014674156376515897
9.1092,0.014677288254377776
9.2093,0.014680465464281743
9.3094,0.014683688432170975
9.4095,0.014686957591457779
9.5096,0.01469027338305417
9.6097,0.014693636255399867
9.7098,0.014697043234616517
9.8099,0.014700501803335791
9.91,0.014704008837999355
10.0101,0.014707564817455476
10.1102,0.014711170228185307
10.2103,0.014714825564312653
10.3104,0.014718531327610364
10.4105,0.014722288027503132
10.5106,0.014726096181066687
10.6107,0.01472995631302319
10.7108,0.014733950500256932
10.8109,0.014737916885835072
10.911,0.014741936871227693
11.0111,0.014746011011571521
11.1112,0.014750139869499721
11.2113,0.014754324015264775
11.3114,0.014758564026590865
11.4115,0.014762860488667429
11.5116,0.014767213994106191
11.6117,0.014771625138556043
11.7118,0.014776094537975572
11.8119,0.014780622802628353
11.912,0.01478521055429066
12.0121,0.014789858421751116
12.1122,0.014794567041238174
12.2123,0.014799337055601972
12.3124,0.014804169114723272
12.4125,0.014809063875307848
12.5126,0.01481402200079653
12.6127,0.014819044161201257
12.7128,0.014824131033286198
12.8129,0.014829283294643584
12.913,0.014834501645153151
13.0131,0.014839786775284752
13.1132,0.014845139386736872
13.2133,0.01485056018693329
13.3134,0.014856049889919794
13.4135,0.014861609214330674
13.5136,0.014867238885708036
13.6137,0.014872939633653473
13.7138,0.014878712194394742
13.8139,0.014884557307570392
13.914,0.014890475720541554
14.0141,0.01489646818308135
14.1142,0.014902535449716032
14.2143,0.014908678281519741
14.3144,0.014914897442733239
14.4145,0.014921193700972371
14.5146,0.014927567829169154
14.6147,0.014934020603947981
14.7148,0.01494055280500391
14.8149,0.014947165215906433
14.915,0.014953858613530754
15.0151,0.01496063380736568
15.1152,0.01496749158105025
15.2153,0.014974432730423053
15.3154,0.014981458053927529
15.4155,0.014988568352423822
15.5156,0.014995764428999216
15.6157,0.01500304708877741
15.7158,0.015010417138726704
15.8159,0.015017875387467279
15.916,0.015025422645077707
16.0161,0.01503305972290088
16.1162,0.015040787433349469
